GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",4055589,4440234,4760440,5133269,5206165,5633564,6195601,6518519,6649674,7194459,6781719,6448729,6664242,6998059,7248537,7275355,7413943,7803526,7680468,8277083,8630120,8480770,8670233,8491587,9051141
 "09000","Connecticut",1,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",31911,45723,59756,66560,63758,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",764852,834529,937047,960363,948382,919092,945955,1016459,1094853,1178532,1141943,1038284,1073381,1156881,1254344,1246806,1286461,1408264,1438731,1345008,1441477,1507910,1474833,1534285,1675794
 "09000","Connecticut",1,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",571152,607845,678963,691788,681241,653988,671162,732314,761930,832541,835297,770468,804763,844148,939055,917371,961232,1060059,1087776,1030604,1066270,1077753,1084538,1161627,1245911
 "09000","Connecticut",1,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",178366,201573,231492,234343,225923,228431,238129,243964,280769,300618,261646,214686,211950,247185,245677,257329,256821,269527,253852,221037,272821,304021,275869,276037,312786
 "09000","Connecticut",1,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",15334,25111,26592,34232,41218,36673,36664,40181,52154,45373,45000,53130,56668,65548,69612,72106,68408,78678,97103,93367,102386,126136,114426,96621,117097
 "09000","Connecticut",1,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",5700912,6143220,6798304,6976110,6470265,6337855,6491076,6787186,7218660,7768946,7996552,7513175,7658049,7944905,8276638,8433037,9201025,9553598,9872689,10056106,10231764,10723537,10740721,11761678,12951291
 "09000","Connecticut",1,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2989438,3180325,3318924,2988583,2645780,2904572,3103580,3256414,3613177,4206364,3896079,3762771,3760728,3983497,4778903,4945606,5213590,5351646,5383321,5013013,5096490,5255106,4883666,4800158,5409849
 "09000","Connecticut",1,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2257453,2298190,2467635,2506625,2475824,2474816,2662426,2811089,3004420,3328465,3334317,2975512,3132445,3326517,3493853,3494824,3709524,3912559,3923104,4127715,4236882,4309848,4267680,4797132,5629998
 "09000","Connecticut",1,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",2053817,2086931,2228977,2268975,2232431,2223376,2389960,2528220,2700976,3012170,3017338,2683684,2837546,3015935,3180799,3172992,3370303,3567837,3573752,3753753,3835182,3885181,3839418,4339977,5142466
 "09000","Connecticut",1,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",203636,211259,238658,237650,243393,251440,272466,282869,303444,316295,316979,291828,294899,310582,313054,321832,339221,344722,349352,373962,401700,424667,428262,457155,487532
 "09000","Connecticut",1,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",1434493,1503231,1646277,1739798,1900356,2027821,2112884,2165797,2316971,2500024,2710672,2874022,2971498,3094682,3269659,3440639,3615034,3655469,3757790,3903721,4062902,4325098,4400952,4626967,4986460
 "09000","Connecticut",1,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",6590126,6857657,7265081,7685828,8167787,8501237,8918040,9318086,9817432,10408507,11127009,11508149,11803514,12088253,12507699,12709962,13149973,13368612,13682322,13936303,14365871,14984588,15560614,16525355,17592907
 "09000","Connecticut",1,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2745993,2832558,3009233,3181742,3377688,3465182,3657821,3807688,3980688,4184644,4435682,4625210,4787608,4912085,5167109,5323931,5566043,5772728,5967856,6161050,6496763,6796817,6785127,7496815,7853863
 "09000","Connecticut",1,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1985353,2012978,2097675,2242536,2406308,2574148,2716724,2863846,3011677,3223002,3507099,3633313,3710534,3861443,3961558,3930093,4000095,3904612,3918516,3953481,4009992,4173307,4420228,4595528,4939558
 "09000","Connecticut",1,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1358291,1453513,1541176,1594069,1656944,1709846,1747812,1801098,1888553,1981828,2076442,2100291,2121125,2122445,2123926,2141598,2208125,2238583,2276826,2234190,2247828,2312735,2428473,2399962,2570756
 "09000","Connecticut",1,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",500489,558608,616997,667481,726847,752061,795683,845454,936514,1019033,1107786,1149335,1184247,1192280,1255106,1314340,1375710,1452689,1519124,1587582,1611288,1701729,1926786,2033050,2228730
 "09000","Connecticut",1,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",507565,539659,589631,635834,615179,635790,663128,685041,713980,702293,720142,699288,689656,704690,735391,764443,820693,847958,877894,923972,959036,979193,825515,960235,1100878
 "09000","Connecticut",1,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",161387,168345,184321,205444,167621,176857,190389,196793,216433,183858,181338,178995,164446,168889,168138,168627,183801,195338,200453,193939,208419,204598,154489,181832,231827
 "09000","Connecticut",1,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",37007,42156,45247,46431,48278,49970,51886,52994,54049,56337,61674,60920,60889,61564,63525,64746,69008,72799,75363,103350,106163,112100,102130,107113,121811
 "09000","Connecticut",1,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",309171,329158,360063,383959,399280,408963,420853,435254,443498,462098,477130,459373,464321,474237,503728,531070,567884,579821,602078,626683,644454,662495,568896,671290,747240
 "09000","Connecticut",1,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",1419988,1532875,1639534,1682290,1757532,1821228,1921851,1983583,2107674,2224665,2263741,2200898,2246916,2347276,2513274,2610031,2765505,2940004,3116690,3244765,3355086,3466977,2697917,3509051,4121869
