GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3031015,3112642,3550634,3616758,3607864,3435896,2859566,2839169,2911622,2994924,2816613,2446636,2294311,2419958,2370532,2345518,2396921,2461407,2469241,2637425,2869349,3216241,3464946,4381203,(D)
 "08000","Colorado",7,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",180921,243256,447758,579304,196360,189146,124825,109710,139267,154425,134160,152714,171475,150570,170250,330572,458458,326185,220733,217832,307972,360084,293374,513987,542880
 "08000","Colorado",7,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",747971,930744,783223,758842,917686,745531,756162,750785,880540,1097170,1195944,838597,510487,523874,623868,678715,638535,584418,606990,629514,645160,662346,728311,796184,(D)
 "08000","Colorado",7,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",50759,67413,91471,95544,88086,96622,105975,114388,110246,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",2374245,3173709,3939857,3595578,3155968,3218465,2943014,2779989,2948866,3130447,3083957,3436142,3534606,3468344,3307648,3057578,3126436,680043,-853306,-2382691,1054745,1788768,3167396,2237364,2678613
 "08000","Colorado",7,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",389146,472110,907329,876830,682463,628658,644355,638409,665211,568788,724835,681738,696403,821190,905630,974225,1132580,1173614,1260758,1535786,1668282,2026731,2488911,2823421,3162636
 "08000","Colorado",7,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",10165,(T),10516,13182,13576,11232,22382,24441,30147,200684,206236,191912,191569,232545,273979,302759,327576,348631,369576,352088,399580,423109,485972,602850,508294
 "08000","Colorado",7,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",5539206,6240295,6967932,7805437,7682173,7727128,8294099,8973987,9439688,9585296,9534906,9135259,9267620,9654567,10353252,10941319,11266821,12006188,12786737,13501650,14253441,14642280,15681355,16819117,17884306
 "08000","Colorado",7,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",20408,22275,21212,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08000","Colorado",7,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",2112210,2196530,2272151,2723782,3028787,3375099,3354055,3611859,3653098,3639650,3464157,3519754,3659535,3508966,3969760,4013155,3992992,4334475,4678346,4803907,5001580,5310937,6199901,6593237,6215831
 "08000","Colorado",7,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1269337,1675646,2278692,2385454,1884274,1510006,1928027,2194909,2588297,2700077,2776845,2419059,2341569,2724041,2822730,3095476,3219576,3381320,3669644,3934331,4256604,3987906,3737598,4364404,5348780
