GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",244569,267970,289681,293214,289300,297696,316449,336341,352161,364178,377410,380088,385756,393866,398761,397345,392493,402998,413333,421953,433128,440637,444652,455411,465004
 "51000","Virginia",5,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",69357,71321,71653,72229,68670,70597,71613,73836,75898,78119,77439,74763,73960,73350,76386,75619,73988,74191,73343,73973,76279,81015,80626,79913,86331
 "51000","Virginia",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",194546,202175,210543,202667,198894,193231,201258,206450,209825,214693,211220,192978,196552,203371,207821,210226,216545,227190,232933,238642,245911,250305,236426,247270,256524
 "51000","Virginia",5,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",187957,195215,203604,195458,191981,186365,193730,198693,202018,206650,203339,185314,188815,195457,199737,202252,208259,218527,224098,229696,236820,241094,227300,238135,246895
 "51000","Virginia",5,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",6589,6960,6939,7209,6913,6866,7528,7757,7807,8043,7881,7664,7737,7914,8084,7974,8286,8663,8835,8946,9091,9211,9126,9135,9629
 "51000","Virginia",5,SAEMP27N,1500,"61","   Educational services ","Number of jobs",45716,48619,50075,54067,55365,57577,59485,60953,63328,66292,68460,69963,70745,72839,73095,73806,72335,74036,75590,77034,79456,79486,76083,77519,79882
 "51000","Virginia",5,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",274199,279184,284217,285184,300717,308173,316524,332376,337487,349555,363962,373264,380930,387921,397487,406100,410394,423017,434592,439173,448218,460079,441868,449423,462103
 "51000","Virginia",5,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",100037,98608,100916,104669,108844,112102,116923,121905,126020,131236,136499,140136,144470,149519,155413,159654,162473,168031,173625,178292,187222,190583,186425,197129,205468
 "51000","Virginia",5,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",86146,88650,87851,86265,93509,95677,96833,102236,98979,100181,103047,102793,101307,100982,101772,101759,99078,101028,103825,105004,104073,106211,104407,103500,104897
 "51000","Virginia",5,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",50366,51660,53575,55167,56671,58077,58559,61836,63429,65478,67315,68779,69607,70173,70529,71839,73767,74983,77141,77298,78572,78383,74173,70472,71089
 "51000","Virginia",5,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",37650,40266,41875,39083,41693,42317,44209,46399,49059,52660,57101,61556,65546,67247,69773,72848,75076,78975,80001,78579,78351,84902,76863,78322,80649
 "51000","Virginia",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",42334,43216,44688,42936,44248,43054,44132,45136,45890,47230,48094,46938,47484,47914,49135,50357,51158,53503,55948,55660,56635,58418,44266,52855,60255
