GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5418768,5681434,6092344,6301755,6555216,6782961,7101709,7306106,7771162,8053906,8395276,8267368,8497338,8896077,9569281,9813129,10459690,10772769,10591961,11198667,11906724,12495921,13102933,13295334,14015885
 "42000","Pennsylvania",2,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",30483,31486,31293,(D),(D),24309,25841,31683,31096,15350,16548,11983,12091,12846,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42000","Pennsylvania",2,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1953793,2092884,2244177,2293460,2374840,2502789,2643969,2723454,2928098,2964776,3013334,2773450,2799396,2902458,3059983,3086872,3342681,3583662,3689622,3774419,4049817,4216568,4329974,4620430,5102029
 "42000","Pennsylvania",2,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",1311634,1384519,1472689,1493055,1544423,1641733,1778050,1846555,1981947,2031932,2010335,1838284,1828467,1873568,1977433,2029583,2204244,2397775,2523886,2568199,2698290,2906792,3052293,3250713,3564109
 "42000","Pennsylvania",2,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",596897,663411,725137,751929,784091,810795,808249,814153,839387,841578,916369,858985,891467,963414,1017958,1014482,1088687,1131634,1121438,1159691,1301337,1257240,1223430,1312018,1429748
 "42000","Pennsylvania",2,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",45262,44954,46351,48476,46326,50261,57670,62746,106764,91266,86630,76181,79462,65476,64592,42807,49750,54253,44298,46529,50190,52536,54251,57699,108172
 "42000","Pennsylvania",2,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",12687281,14172402,15507535,16605481,16499609,16955282,18175607,19439833,20839263,22544248,23610711,23399211,23662008,24535542,26290175,27052956,28126447,29705494,31229187,32715170,33993689,36270484,37261452,40716559,44718285
 "42000","Pennsylvania",2,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3577185,3869723,3613582,3984727,4310726,5585715,6564950,7834624,8669807,10914096,11171881,11097190,11873233,13168225,14838923,15344150,16060225,17245438,16606611,17302705,17702702,18471854,17700801,20289189,21208056
 "42000","Pennsylvania",2,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5806195,6259414,6695646,6839181,6968690,6747923,7351545,7604334,7942544,8620848,8714169,7937546,8415043,8949103,9205582,9505486,9881872,10518140,10743615,11174111,11667544,12339474,12013460,13632386,15540965
 "42000","Pennsylvania",2,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",5238125,5679935,6154619,6262243,6387117,6177894,6731675,6992429,7257056,7912103,7971365,7208911,7651323,8115673,8341631,8620477,8945717,9533614,9769774,10125755,10551790,11133300,10823674,12334964,14103440
 "42000","Pennsylvania",2,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",568070,579479,541027,576938,581573,570029,619870,611905,685488,708745,742804,728635,763720,833430,863951,885009,936155,984526,973841,1048356,1115754,1206174,1189786,1297422,1437525
 "42000","Pennsylvania",2,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",4850281,5059716,5431435,5833531,6284477,6568293,6889098,7218420,7654613,8069567,8633362,9077574,9429036,9762483,10072235,10388480,10623779,10973402,11547101,11998533,12589599,13077626,13219095,13690766,14515843
 "42000","Pennsylvania",2,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",20947941,21870368,22681927,23900314,25369412,26731065,28557602,29975703,32046741,33969236,36055658,37376562,38310634,39567264,41150572,42073485,43650478,45799448,47383290,49543568,52328834,55035733,56779699,59286482,64072429
 "42000","Pennsylvania",2,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",7867073,8198626,8556421,9237640,9775100,10338517,11075821,11743031,12632584,13599645,14489027,15186842,15715913,16386676,17208098,17633225,18512161,19425178,20440363,21394713,22617195,23819768,24153039,26256493,27892743
 "42000","Pennsylvania",2,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",8266985,8498053,8607042,8890760,9387880,9864474,10583291,11066229,11762062,12277347,13026970,13306344,13340839,13797126,14408550,14612731,14900067,15668561,15676537,16205018,16805853,17373177,18077995,18328847,19780437
 "42000","Pennsylvania",2,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",3264038,3485371,3719855,4001923,4261553,4472240,4672290,4814457,4979294,5223833,5413090,5584024,5773336,5878940,5929517,6038305,6228424,6422079,6582855,6740361,7042790,7217552,7476680,7274744,7668205
