GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",3485,3564,3803,3957,3659,(D),3770,3945,3932,3763,3631,3282,3127,2910,2711,2864,2736,2759,3087,3116,3204,3017,2856,2307,2526
 "33000","New Hampshire",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),25,18,(D),18,23,28,22,33,32,56,67,79,76,47,39,49,44,54,47,35,34,28
 "33000","New Hampshire",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",41244,44385,46075,47002,46393,46888,49600,51021,52580,55586,56398,54512,54267,54379,54698,56565,57153,59516,59624,63711,64569,64674,64877,70352,75600
 "33000","New Hampshire",1,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",6403,7255,7430,7368,6864,6589,7468,7829,7869,8121,8683,8420,8522,8621,8736,8729,8827,9282,9882,9685,10062,10108,9885,10455,11786
 "33000","New Hampshire",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",31322,32493,34802,34107,34156,35644,36886,36981,38900,40932,40792,39041,40468,40871,41907,43194,45576,46726,47188,47805,48403,47917,45845,48227,51183
 "33000","New Hampshire",1,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",29792,30973,33238,32423,32277,33782,34870,35043,36906,38863,38765,37182,38711,39065,40033,41306,43593,44714,45123,45682,46087,45664,43585,45829,48735
 "33000","New Hampshire",1,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",1530,1520,1564,1684,1879,1862,2016,1938,1994,2069,2027,1859,1757,1806,1874,1888,1983,2012,2065,2123,2316,2253,2260,2398,2448
 "33000","New Hampshire",1,SAEMP25N,1500,"61","   Educational services ","Number of jobs",19972,21231,22392,23520,25166,26032,25954,26408,26359,26439,26754,27027,26865,26538,26851,27916,28656,30104,30734,31709,32525,33060,31845,30986,32514
 "33000","New Hampshire",1,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",72217,74109,76061,78421,80584,82591,83942,85446,88362,91553,93346,94705,94945,95094,95644,96332,96867,99017,100754,101911,103368,104791,100646,102999,104147
 "33000","New Hampshire",1,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",26685,27550,28195,28771,29859,30532,31263,32028,32378,33782,34148,34603,34904,35159,35311,35946,36321,37454,38248,39429,40376,40972,40284,42430,43485
 "33000","New Hampshire",1,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",20038,20096,20701,21532,22356,23138,23722,24497,25826,26562,27433,27913,27780,27806,27628,27891,27902,28717,29306,29497,29705,30222,29134,28989,28765
 "33000","New Hampshire",1,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",11914,11892,11603,12121,12396,12504,13025,13280,13873,14345,14704,14890,15203,15335,15567,15578,15506,15199,15151,14706,14655,14723,14288,14121,13931
 "33000","New Hampshire",1,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",13580,14571,15562,15997,15973,16417,15932,15641,16285,16864,17061,17299,17058,16794,17138,16917,17138,17647,18049,18279,18632,18874,16940,17459,17966
 "33000","New Hampshire",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",15716,16855,17719,17832,18563,19036,19876,19467,19822,20208,20843,20551,20916,21216,21319,21446,21483,21651,22297,23128,24011,23783,19922,22181,23547
 "33000","New Hampshire",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",6896,7570,8047,7826,8127,8075,8371,8369,8617,8914,9006,8829,8828,8861,8935,9036,9005,9995,9604,10779,11138,10463,9444,10068,10312
 "33000","New Hampshire",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),552,590,599,632,613,611,568,563,588,553,577,606,623,635,623,627,598,630,655,678,480,527,591
 "33000","New Hampshire",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",8304,8740,9120,9416,9837,10329,10892,10487,10637,10731,11249,11169,11511,11749,11761,11775,11855,11029,12095,11719,12218,12642,9998,11586,12644
 "33000","New Hampshire",1,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",48671,50370,51337,52803,54106,54744,56417,56810,57527,57524,57299,55417,55890,56850,57755,59537,60940,62123,63258,64571,65198,65820,53324,59157,63441
 "33000","New Hampshire",1,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",9872,10286,10504,10624,10749,10608,10872,10594,10560,10476,10554,9778,10015,10163,10088,10308,10681,10948,11023,11231,11234,11188,8018,9086,9836
 "33000","New Hampshire",1,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",38799,40084,40833,42179,43357,44136,45545,46216,46967,47048,46745,45639,45875,46687,47667,49229,50259,51175,52235,53340,53964,54632,45306,50071,53605
 "33000","New Hampshire",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",36982,38520,38554,39660,40939,41262,41738,42247,42879,43529,42393,41461,40475,41113,41379,41915,43099,44035,43926,43748,45318,45300,42089,43349,45029
 "33000","New Hampshire",1,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",11065,11684,11434,11787,11773,11706,11757,12309,12881,12565,11742,11499,11117,11534,11565,11544,11518,11641,11996,11965,12196,11915,11653,12194,12668
