GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",70360,73593,66466,69106,70381,72977,85339,81350,81640,89417,90275,92051,86346,74484,74342,86257,83213,87556,89914,91533,89190,76119,75800,73258,73624
 "27000","Minnesota",4,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",5779963,6384787,7108356,7128603,6920982,6988737,7312331,7713800,8373328,9218113,9630812,9113522,9270222,9817219,10391044,11087353,11914171,12617606,14377233,14756588,15543768,15730764,15923035,17279457,19060721
 "27000","Minnesota",4,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4032768,4400673,4653235,5015893,4839406,4774067,5656421,5806989,6023749,6958763,8165193,6622296,7804182,7966992,8389439,8691176,9080309,9421681,9350749,10018807,10347435,11545130,11465572,12245745,12502205
 "27000","Minnesota",4,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2563663,2749559,2937599,3009073,3013265,3077028,3272205,3420402,3616481,3883815,3899900,3536307,3823789,4120155,4293319,4319453,4560663,4864199,5240859,5582032,5523538,5790219,5644844,6415724,7200945
 "27000","Minnesota",4,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",2396910,2563093,2747196,2803998,2797430,2859128,3039402,3180551,3364687,3611280,3609731,3265121,3550957,3831267,3993061,4016074,4246690,4533975,4906658,5226398,5136612,5375248,5193072,5952721,6686389
 "27000","Minnesota",4,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",166753,186466,190403,205075,215835,217900,232803,239851,251794,272535,290169,271186,272832,288888,300258,303379,313973,330224,334201,355634,386926,414971,451772,463003,514556
 "27000","Minnesota",4,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",850201,948690,1040972,1134369,1234204,1304142,1355978,1414033,1532718,1684038,1825768,1930845,2002274,2068236,2122501,2150577,2193897,2229817,2302423,2412702,2490503,2560905,2535667,2640935,2782539
 "27000","Minnesota",4,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",7833160,8467668,9258502,9750887,10689130,11427829,12194768,12721428,13850548,15019198,15727910,16497337,17071597,17328253,18266012,18947831,19684132,21051746,22144346,23364471,24804464,25570427,25939522,27797659,29435355
 "27000","Minnesota",4,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3822897,4047433,4386599,4727745,5107977,5450065,5819537,6009605,6701012,7267806,7499606,7870809,8273170,8193547,8698328,8930741,9231637,9851587,10382077,10956596,11712629,11954137,11851632,12734961,13345711
 "27000","Minnesota",4,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",2091564,2319084,2524973,2581334,2915779,3181472,3449066,3692649,3992927,4347069,4583655,4805883,4892428,5217557,5509813,5715435,5904511,6297113,6537961,6956233,7330387,7560388,7639178,8177800,8631862
 "27000","Minnesota",4,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1288486,1358612,1447049,1568520,1713219,1753360,1804971,1838922,1882711,2018397,2145091,2243019,2292865,2323092,2405900,2506737,2628288,2816686,3014497,3108006,3280016,3407147,3676799,3791716,4026675
 "27000","Minnesota",4,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",630213,742539,899881,873288,952155,1042932,1121194,1180252,1273898,1385926,1499558,1577626,1613134,1594057,1651971,1794918,1919696,2086360,2209811,2343636,2481432,2648755,2771913,3093182,3431107
 "27000","Minnesota",4,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",608399,668520,761547,827894,895848,946191,943008,933189,1076422,1104466,1170356,1108990,1192653,1205703,1232589,1285577,1348397,1436477,1516768,1641132,1824804,1911584,1552652,1766716,2164737
 "27000","Minnesota",4,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",248599,285631,339695,378644,422522,455027,451953,423183,532206,555272,602436,552738,640494,630151,606164,634703,697255,740741,780113,867646,1009149,1048612,855695,947210,1215456
 "27000","Minnesota",4,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",49726,53139,58790,62564,63759,61506,61011,63969,67652,71933,75076,76329,77747,80117,82588,84911,89605,92871,93966,99096,100890,103641,88884,89971,104141
