GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "37000","North Carolina",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",71286,74263,76722,81110,86852,89957,90695,90299,93825,94958,96678,90410,90464,88863,91574,91213,93222,93395,90772,91864,94266,95282,93234,90192,92745
 "37000","North Carolina",5,SAEMP27N,1904,"814","    Private households ","Number of jobs",28212,27205,25788,25409,27255,27725,28442,28562,28932,30538,30758,30583,27201,28883,26292,26495,29160,28619,26711,24765,28127,29454,25007,25368,25506
 "37000","North Carolina",5,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",716402,726555,739595,745926,763185,775614,790097,799379,804958,824081,849038,859363,867448,863016,861379,859358,852162,851927,851970,855791,856354,863919,850436,834226,833516
 "37000","North Carolina",5,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",61279,60717,66516,60358,62062,61636,61489,61757,62380,63317,65545,67575,72125,69676,69851,69323,68985,70398,71680,72414,72868,74362,77355,76501,76210
 "37000","North Carolina",5,SAEMP27N,2002,"...","   Military ","Number of jobs",119124,118404,115785,116886,121208,125856,124935,126331,127210,130085,137307,142715,144872,143541,140087,136770,131999,128862,124932,124986,123967,124619,123425,123634,122069
 "37000","North Carolina",5,SAEMP27N,2010,"...","   State and local ","Number of jobs",535999,547434,557294,568682,579915,588122,603673,611291,615368,630679,646186,649073,650451,649799,651441,653265,651178,652667,655358,658391,659519,664938,649656,634091,635237
 "37000","North Carolina",5,SAEMP27N,2011,"...","    State government ","Number of jobs",170188,173114,174078,176890,181580,184323,192602,193300,194966,201453,204478,208616,212635,215559,215585,215589,212952,213388,211385,211560,211132,214543,211971,205241,202517
 "37000","North Carolina",5,SAEMP27N,2012,"...","    Local government ","Number of jobs",365811,374320,383216,391792,398335,403799,411071,417991,420402,429226,441708,440457,437816,434240,435856,437676,438226,439279,443973,446831,448387,450395,437685,428850,432720
"Note: See the included footnote file."
"SAEMP27N: Full-time and part-time wage and salary employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
