GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",6526,6804,6695,6809,6762,7181,7696,8255,8917,9016,8534,7416,6993,6811,6691,6832,6927,7279,7387,7839,8277,8848,8974,10119,10788
 "16000","Idaho",7,SAEMP27N,1101,"531","    Real estate ","Number of jobs",4335,4507,4450,4467,4402,4717,5107,5580,6179,6235,5870,5180,5039,5036,4892,4971,5032,5307,5488,5851,6146,6547,6899,7859,8225
 "16000","Idaho",7,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",2137,2237,2180,2279,2302,2407,2525,2606,2641,2717,2602,2171,1885,1690,1710,1782,1817,1894,1824,1914,2067,2222,1992,2170,2460
 "16000","Idaho",7,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),63,58,57,64,69,97,64,62,65,69,85,89,79,78,78,75,74,64,79,83,90,103
 "16000","Idaho",7,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",24559,25981,28318,29377,29035,29538,30152,31240,33317,34458,34338,32790,32542,32488,31624,31238,32728,34366,35433,36255,38196,40465,42183,45661,48538
 "16000","Idaho",7,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",7360,7792,7787,7776,7604,7372,7398,7683,7726,7847,7247,6721,5862,5874,5915,5435,5480,5538,5301,5834,6791,7041,7246,7805,8102
 "16000","Idaho",7,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",22060,24791,28702,31395,33338,33700,36546,39602,41258,41313,40506,36799,36322,36881,37320,39804,40258,39884,44554,46714,47334,47398,48319,49016,49249
 "16000","Idaho",7,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",20984,23714,27583,30291,32263,32638,35424,38303,39884,39803,38885,35243,34579,35075,35486,38063,38492,38085,41766,43506,43608,43584,44270,44709,44741
 "16000","Idaho",7,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",1076,1077,1119,1104,1075,1062,1122,1299,1374,1510,1621,1556,1743,1806,1834,1741,1766,1799,2788,3208,3726,3814,4049,4307,4508
 "16000","Idaho",7,SAEMP27N,1500,"61","   Educational services ","Number of jobs",5530,5761,6117,6935,7559,8093,8424,8707,9096,9667,9882,10031,10374,10717,11059,11201,11436,11979,12062,12472,13763,15837,16362,17888,19491
 "16000","Idaho",7,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",45327,46458,49027,52028,54732,56753,59085,61226,63822,67228,70410,73169,75988,77104,77841,80842,83484,86517,89116,90218,94123,98685,99837,103305,106107
 "16000","Idaho",7,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",16141,16448,17610,18341,19693,21160,22753,24407,25464,26767,27600,28466,29191,29200,29435,30616,32063,33291,33902,36609,38702,42002,43319,46249,48156
 "16000","Idaho",7,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",11091,11354,11908,12987,13411,13150,13257,13248,14465,16031,17413,18793,19709,20977,21770,22990,23518,24569,25551,23600,24602,24750,24643,25504,26434
 "16000","Idaho",7,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",10431,10324,10500,10968,11158,11380,11391,11460,11373,11745,12462,12712,13290,13528,13363,13828,14010,14250,14642,14737,14878,15394,15598,15132,14724
 "16000","Idaho",7,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",7664,8332,9009,9732,10470,11063,11684,12111,12520,12685,12935,13198,13798,13399,13273,13408,13893,14407,15021,15272,15941,16539,16277,16420,16793
 "16000","Idaho",7,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",6083,6293,6720,7035,7322,7654,7693,7820,8471,9111,9016,8679,8636,8549,9048,9336,9990,9684,10373,11054,12349,12871,11319,13096,13724
 "16000","Idaho",7,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",729,811,817,858,958,1007,780,747,802,889,845,944,1019,1028,1127,1140,1291,1394,1385,1452,1544,1629,1136,1418,1647
 "16000","Idaho",7,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),161,173,176,187,197,178,186,205,196,199,245,256,269,254,272,291,334,378,421,376,413,450
 "16000","Idaho",7,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",5230,5323,5761,6016,6191,6471,6726,6876,7491,8036,7966,7539,7418,7276,7665,7927,8445,8018,8697,9268,10427,10821,9807,11265,11627
 "16000","Idaho",7,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",44008,44510,46075,46590,46521,47359,48442,49929,51797,54524,54566,50369,49680,50805,51994,53652,56054,58520,61885,64394,67090,70238,63645,70966,74892
 "16000","Idaho",7,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",8134,8228,8252,8025,7749,7792,7951,8100,8346,8926,9183,8066,8188,8231,8603,8378,8772,8906,9124,9525,10012,10599,8752,9887,10759
 "16000","Idaho",7,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",35874,36282,37823,38565,38772,39567,40491,41829,43451,45598,45383,42303,41492,42574,43391,45274,47282,49614,52761,54869,57078,59639,54893,61079,64133
 "16000","Idaho",7,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",23698,23616,24321,24539,24964,25130,25248,25302,26002,26633,26849,25701,24792,24729,24033,24478,25585,26322,26899,27543,28910,30284,28326,29706,30994
 "16000","Idaho",7,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",7380,6897,7079,6939,6687,6510,6528,6440,6757,6710,6511,6093,5832,5893,5807,6067,6305,6651,7139,7343,7664,7926,7907,8431,8725
 "16000","Idaho",7,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",3697,3811,3907,4004,3935,4094,4208,4279,4403,4523,4606,4321,4337,4164,4159,4193,4428,4697,4939,5224,5415,5906,5481,5996,6466
 "16000","Idaho",7,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",7696,7737,7900,8355,8848,9074,9065,9269,9624,10078,10568,10360,10246,10033,10284,10405,10641,10832,10926,11287,11598,11960,11108,11317,11796
 "16000","Idaho",7,SAEMP27N,1904,"814","    Private households ","Number of jobs",4925,5171,5435,5241,5494,5452,5447,5314,5218,5322,5164,4927,4377,4639,3783,3813,4211,4142,3895,3689,4233,4492,3830,3962,4007
 "16000","Idaho",7,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",111146,114448,117827,119110,121507,123370,124743,125041,125612,126972,128755,128838,128595,126840,126533,126688,127525,129380,131518,133608,135462,137194,133804,134024,134973
 "16000","Idaho",7,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",12709,12648,13418,12948,13606,13660,13361,13109,12901,12896,13224,13568,13710,12728,12673,12451,12357,12625,12871,13022,13117,13232,13719,13322,13034
 "16000","Idaho",7,SAEMP27N,2002,"...","   Military ","Number of jobs",9767,9690,9508,9596,9749,9764,10063,9615,9785,10006,10151,10129,9899,9552,9573,9510,9266,9058,8961,8911,9067,9212,9319,9198,8970
 "16000","Idaho",7,SAEMP27N,2010,"...","   State and local ","Number of jobs",88670,92110,94901,96566,98152,99946,101319,102317,102926,104070,105380,105141,104986,104560,104287,104727,105902,107697,109686,111675,113278,114750,110766,111504,112969
 "16000","Idaho",7,SAEMP27N,2011,"...","    State government ","Number of jobs",26734,28270,29213,29547,29397,30039,30272,30043,29372,29667,29922,29490,29017,29364,29363,29378,29645,31117,31566,31805,31986,32326,30807,30285,30375
