GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01000","Alabama",5,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",5864,6135,6013,5905,5997,4788,4738,4767,4778,4803,4090,3745,3363,3385,3339,3403,3370,3324,3271,3333,3249,3162,2937,2817,(D)
 "01000","Alabama",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),103,77,76,103,121,165,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",15314,16354,17838,18092,16616,16239,15710,15243,14753,12324,12418,11716,11086,10572,10225,10377,10315,9842,9427,8833,8392,7756,7384,7295,7220
 "01000","Alabama",5,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",2697,2679,2845,2947,2986,2070,1871,1860,1638,1599,1535,1279,1503,1362,1393,1415,1226,1183,1131,1684,2427,2103,2121,2348,2793
 "01000","Alabama",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),72,84,83,85,88,106,324,391,412,464,488,489,452,421,454,453,488,435,430,599,755,745
 "01000","Alabama",5,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",68037,69800,69902,70568,69926,72259,72526,73401,73666,73381,73522,71569,70103,71754,72124,73212,74319,74805,75063,76526,75969,76740,77350,77556,79748
 "01000","Alabama",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99
 "01000","Alabama",5,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",39546,41201,40982,41251,41165,43251,43727,43431,43305,43186,42824,41198,39980,39730,40658,41255,41271,41121,40868,41349,40893,40627,40206,39793,39110
 "01000","Alabama",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",3519,3388,3701,3643,3602,3506,3538,3703,3763,3891,3998,3972,4002,3985,4086,4216,4325,4340,4195,4335,4301,4396,4440,4531,4832
 "01000","Alabama",5,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",24652,24978,24971,25418,24920,25268,25046,26096,26462,26231,26623,26320,26058,27995,27343,27699,28685,29280,29920,30756,30668,31600,32589,33102,35570
 "01000","Alabama",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",153,132,140,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),137
 "01000","Alabama",5,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",23132,23996,24666,24794,24933,25102,25423,25298,25433,26221,25436,23748,22239,21556,21733,22237,22049,22333,22834,23343,23843,24493,23765,24778,26439
 "01000","Alabama",5,SAEMP27N,1101,"531","    Real estate ","Number of jobs",13846,14419,14426,14564,14547,14725,14926,(D),15165,16047,15975,15284,14458,14169,14389,14913,14607,14916,15300,15734,16389,16783,17046,17833,18680
